,url,title
1616,https://3billion.io/gene/CETN2/,CETN2
1617,https://3billion.io/gene/CETN1/,CETN1
1618,https://3billion.io/gene/CDK5RAP2/,CDK5RAP2
1619,https://3billion.io/gene/CDK5RAP3/,CDK5RAP3
1620,https://3billion.io/gene/CDK5RAP1/,CDK5RAP1
1621,https://3billion.io/gene/CCDC144A/,CCDC144A
1622,https://3billion.io/gene/CDCA8/,CDCA8
1623,https://3billion.io/gene/CEP104/,CEP104
1624,https://3billion.io/gene/CEP295NL/,CEP295NL
1625,https://3billion.io/gene/C17orf107/,C17orf107
1626,https://3billion.io/gene/C17orf100/,C17orf100
1627,https://3billion.io/gene/CT47A6/,CT47A6
1628,https://3billion.io/gene/CT47A5/,CT47A5
1629,https://3billion.io/gene/CES1/,CES1
1630,https://3billion.io/gene/CES3/,CES3
1631,https://3billion.io/gene/CES2/,CES2
1632,https://3billion.io/gene/CREB3L2/,CREB3L2
1633,https://3billion.io/gene/CDC16/,CDC16
1634,https://3billion.io/gene/CYP26C1/,CYP26C1
1635,https://3billion.io/gene/CLTA/,CLTA
1636,https://3billion.io/gene/CLTC/,CLTC
1637,https://3billion.io/gene/CLTB/,CLTB
1638,https://3billion.io/gene/CPED1/,CPED1
1639,https://3billion.io/gene/CPNE8/,CPNE8
1640,https://3billion.io/gene/CPNE2/,CPNE2
1641,https://3billion.io/gene/CPNE1/,CPNE1
1642,https://3billion.io/gene/CPNE7/,CPNE7
1643,https://3billion.io/gene/CPNE6/,CPNE6
1644,https://3billion.io/gene/CPNE5/,CPNE5
1645,https://3billion.io/gene/CPNE4/,CPNE4
1646,https://3billion.io/gene/C8orf33/,C8orf33
1647,https://3billion.io/gene/C20orf203/,C20orf203
1648,https://3billion.io/gene/C20orf202/,C20orf202
1649,https://3billion.io/gene/COL10A1/,COL10A1
1650,https://3billion.io/gene/CTBS/,CTBS
1651,https://3billion.io/gene/CD300LG/,CD300LG
1652,https://3billion.io/gene/COX7A1/,COX7A1
1653,https://3billion.io/gene/COX7A2/,COX7A2
1654,https://3billion.io/gene/CCDC192/,CCDC192
1655,https://3billion.io/gene/CCDC191/,CCDC191
1656,https://3billion.io/gene/C12orf4/,C12orf4
1657,https://3billion.io/gene/CAPN15/,CAPN15
1658,https://3billion.io/gene/CAPN14/,CAPN14
1659,https://3billion.io/gene/CAPN13/,CAPN13
1660,https://3billion.io/gene/CAPN12/,CAPN12
1661,https://3billion.io/gene/CAPN11/,CAPN11
1662,https://3billion.io/gene/CAPN10/,CAPN10
1663,https://3billion.io/gene/COX7B/,COX7B
1664,https://3billion.io/gene/COX7C/,COX7C
1665,https://3billion.io/gene/C11orf98/,C11orf98
1666,https://3billion.io/gene/C11orf97/,C11orf97
1667,https://3billion.io/gene/C11orf96/,C11orf96
1668,https://3billion.io/gene/C11orf94/,C11orf94
1669,https://3billion.io/gene/C11orf91/,C11orf91
1670,https://3billion.io/gene/CHORDC1/,CHORDC1
1671,https://3billion.io/gene/CDX1/,CDX1
1672,https://3billion.io/gene/CDX2/,CDX2
1673,https://3billion.io/gene/CDX4/,CDX4
1674,https://3billion.io/gene/CCIN/,CCIN
1675,https://3billion.io/gene/C22orf42/,C22orf42
1676,https://3billion.io/gene/CCDC82/,CCDC82
1677,https://3billion.io/gene/CCDC81/,CCDC81
1678,https://3billion.io/gene/CDC6/,CDC6
1679,https://3billion.io/gene/CFAP99/,CFAP99
1680,https://3billion.io/gene/CRAT/,CRAT
1681,https://3billion.io/gene/CFAP97/,CFAP97
1682,https://3billion.io/gene/CCDC14/,CCDC14
1683,https://3billion.io/gene/CCDC15/,CCDC15
1684,https://3billion.io/gene/CCDC17/,CCDC17
1685,https://3billion.io/gene/CCDC12/,CCDC12
1686,https://3billion.io/gene/CCDC13/,CCDC13
1687,https://3billion.io/gene/CCDC18/,CCDC18
1688,https://3billion.io/gene/COX6B1/,COX6B1
1689,https://3billion.io/gene/COX6B2/,COX6B2
1690,https://3billion.io/gene/CLDN8/,CLDN8
1691,https://3billion.io/gene/CLDN9/,CLDN9
1692,https://3billion.io/gene/CLDN1/,CLDN1
1693,https://3billion.io/gene/CLDN2/,CLDN2
1694,https://3billion.io/gene/CLDN3/,CLDN3
1695,https://3billion.io/gene/CLDN4/,CLDN4
1696,https://3billion.io/gene/CLDN5/,CLDN5
1697,https://3billion.io/gene/CLDN6/,CLDN6
1698,https://3billion.io/gene/CLDN7/,CLDN7
1699,https://3billion.io/gene/C1orf159/,C1orf159
1700,https://3billion.io/gene/CRLF2/,CRLF2
1701,https://3billion.io/gene/CRLF3/,CRLF3
1702,https://3billion.io/gene/CRLF1/,CRLF1
1703,https://3billion.io/gene/CHODL/,CHODL
1704,https://3billion.io/gene/CHRD/,CHRD
1705,https://3billion.io/gene/C1orf210/,C1orf210
1706,https://3billion.io/gene/C1orf216/,C1orf216
1707,https://3billion.io/gene/CLEC3B/,CLEC3B
1708,https://3billion.io/gene/CLEC3A/,CLEC3A
1709,https://3billion.io/gene/CYP2F1/,CYP2F1
1710,https://3billion.io/gene/CCNG1/,CCNG1
1711,https://3billion.io/gene/CCNG2/,CCNG2
1712,https://3billion.io/gene/CSDE1/,CSDE1
1713,https://3billion.io/gene/CTH/,CTH
1714,https://3billion.io/gene/CLIP3/,CLIP3
1715,https://3billion.io/gene/CLIP2/,CLIP2
1716,https://3billion.io/gene/CLIP1/,CLIP1
1717,https://3billion.io/gene/CLIP4/,CLIP4
1718,https://3billion.io/gene/CDC37L1/,CDC37L1
1719,https://3billion.io/gene/CD48/,CD48
1720,https://3billion.io/gene/CD47/,CD47
1721,https://3billion.io/gene/CD46/,CD46
1722,https://3billion.io/gene/CD40/,CD40
1723,https://3billion.io/gene/CYP3A7-CYP3A51P/,CYP3A7-CYP3A51P
1724,https://3billion.io/gene/C22orf39/,C22orf39
1725,https://3billion.io/gene/C22orf31/,C22orf31
1726,https://3billion.io/gene/CHPF2/,CHPF2
1727,https://3billion.io/gene/CLGN/,CLGN
1728,https://3billion.io/gene/COL6A3/,COL6A3
1729,https://3billion.io/gene/CALCR/,CALCR
1730,https://3billion.io/gene/CALCA/,CALCA
1731,https://3billion.io/gene/CALCB/,CALCB
1732,https://3billion.io/gene/COL6A6/,COL6A6
1733,https://3billion.io/gene/CKB/,CKB
1734,https://3billion.io/gene/CKM/,CKM
1735,https://3billion.io/gene/CUL9/,CUL9
1736,https://3billion.io/gene/CUL5/,CUL5
1737,https://3billion.io/gene/CUL7/,CUL7
1738,https://3billion.io/gene/CUL1/,CUL1
1739,https://3billion.io/gene/CUL2/,CUL2
1740,https://3billion.io/gene/CUL3/,CUL3
1741,https://3billion.io/gene/CD79B/,CD79B
1742,https://3billion.io/gene/CD79A/,CD79A
1743,https://3billion.io/gene/CBLN4/,CBLN4
1744,https://3billion.io/gene/CBLN2/,CBLN2
1745,https://3billion.io/gene/CBLN3/,CBLN3
1746,https://3billion.io/gene/CBLN1/,CBLN1
1747,https://3billion.io/gene/CYB561A3/,CYB561A3
1748,https://3billion.io/gene/CATSPER4/,CATSPER4
1749,https://3billion.io/gene/CATSPER1/,CATSPER1
1750,https://3billion.io/gene/CATSPER2/,CATSPER2
1751,https://3billion.io/gene/CATSPER3/,CATSPER3
1752,https://3billion.io/gene/CATSPERD/,CATSPERD
1753,https://3billion.io/gene/CATSPERG/,CATSPERG
1754,https://3billion.io/gene/CATSPERB/,CATSPERB
1755,https://3billion.io/gene/CIAPIN1/,CIAPIN1
1756,https://3billion.io/gene/CTNS/,CTNS
1757,https://3billion.io/gene/CTU2/,CTU2
1758,https://3billion.io/gene/CTU1/,CTU1
1759,https://3billion.io/gene/CXCL11/,CXCL11
1760,https://3billion.io/gene/CYP3A7/,CYP3A7
1761,https://3billion.io/gene/CYP3A4/,CYP3A4
1762,https://3billion.io/gene/CXCL14/,CXCL14
1763,https://3billion.io/gene/CXCL17/,CXCL17
1764,https://3billion.io/gene/CXCL16/,CXCL16
1765,https://3billion.io/gene/C21orf58/,C21orf58
1766,https://3billion.io/gene/CCT8L2/,CCT8L2
1767,https://3billion.io/gene/CYB561/,CYB561
1768,https://3billion.io/gene/C9orf40/,C9orf40
1769,https://3billion.io/gene/C9orf43/,C9orf43
1770,https://3billion.io/gene/CCZ1/,CCZ1
1771,https://3billion.io/gene/CDK3/,CDK3
1772,https://3billion.io/gene/CDK4/,CDK4
1773,https://3billion.io/gene/CDK5/,CDK5
1774,https://3billion.io/gene/CDK6/,CDK6
1775,https://3billion.io/gene/CDK8/,CDK8
1776,https://3billion.io/gene/CDK9/,CDK9
1777,https://3billion.io/gene/CKLF-CMTM1/,CKLF-CMTM1
1778,https://3billion.io/gene/CCDC96/,CCDC96
1779,https://3billion.io/gene/CCDC97/,CCDC97
1780,https://3billion.io/gene/CCDC91/,CCDC91
1781,https://3billion.io/gene/CCDC92/,CCDC92
1782,https://3billion.io/gene/CCDC93/,CCDC93
1783,https://3billion.io/gene/CFC1B/,CFC1B
1784,https://3billion.io/gene/CENPX/,CENPX
1785,https://3billion.io/gene/CGREF1/,CGREF1
1786,https://3billion.io/gene/C6orf163/,C6orf163
1787,https://3billion.io/gene/C5orf22/,C5orf22
1788,https://3billion.io/gene/C5orf24/,C5orf24
1789,https://3billion.io/gene/CCDC142/,CCDC142
1790,https://3billion.io/gene/CYP11A1/,CYP11A1
1791,https://3billion.io/gene/CEP112/,CEP112
1792,https://3billion.io/gene/CBFB/,CBFB
1793,https://3billion.io/gene/CGNL1/,CGNL1
1794,https://3billion.io/gene/CAPRIN2/,CAPRIN2
1795,https://3billion.io/gene/CAPRIN1/,CAPRIN1
1796,https://3billion.io/gene/CCNT1/,CCNT1
1797,https://3billion.io/gene/CCNT2/,CCNT2
1798,https://3billion.io/gene/CREBZF/,CREBZF
1799,https://3billion.io/gene/C18orf21/,C18orf21
1800,https://3billion.io/gene/C18orf25/,C18orf25
1801,https://3billion.io/gene/CFAP46/,CFAP46
1802,https://3billion.io/gene/CFAP44/,CFAP44
1803,https://3billion.io/gene/CFAP45/,CFAP45
1804,https://3billion.io/gene/CFAP43/,CFAP43
1805,https://3billion.io/gene/CCS/,CCS
1806,https://3billion.io/gene/CCK/,CCK
1807,https://3billion.io/gene/COG8/,COG8
1808,https://3billion.io/gene/COG3/,COG3
1809,https://3billion.io/gene/COG2/,COG2
1810,https://3billion.io/gene/COG1/,COG1
1811,https://3billion.io/gene/CHTOP/,CHTOP
1812,https://3billion.io/gene/COG7/,COG7
1813,https://3billion.io/gene/COG6/,COG6
1814,https://3billion.io/gene/COG5/,COG5
1815,https://3billion.io/gene/COG4/,COG4
1816,https://3billion.io/gene/CFTR/,CFTR
1817,https://3billion.io/gene/CSNKA2IP/,CSNKA2IP
1818,https://3billion.io/gene/C1QL1/,C1QL1
1819,https://3billion.io/gene/C1QL2/,C1QL2
1820,https://3billion.io/gene/C1QL3/,C1QL3
1821,https://3billion.io/gene/C1QL4/,C1QL4
1822,https://3billion.io/gene/C20orf85/,C20orf85
1823,https://3billion.io/gene/C1QTNF8/,C1QTNF8
1824,https://3billion.io/gene/C1QTNF9/,C1QTNF9
1825,https://3billion.io/gene/C1QTNF2/,C1QTNF2
1826,https://3billion.io/gene/C1QTNF3/,C1QTNF3
1827,https://3billion.io/gene/C1QTNF1/,C1QTNF1
1828,https://3billion.io/gene/C1QTNF6/,C1QTNF6
1829,https://3billion.io/gene/C1QTNF7/,C1QTNF7
1830,https://3billion.io/gene/C1QTNF4/,C1QTNF4
1831,https://3billion.io/gene/C1QTNF5/,C1QTNF5
1832,https://3billion.io/gene/CREB3L3/,CREB3L3
1833,https://3billion.io/gene/CREB3L1/,CREB3L1
1834,https://3billion.io/gene/CREB3L4/,CREB3L4
1835,https://3billion.io/gene/C17orf75/,C17orf75
1836,https://3billion.io/gene/C17orf78/,C17orf78
1837,https://3billion.io/gene/CENPVL3/,CENPVL3
1838,https://3billion.io/gene/CENPVL1/,CENPVL1
1839,https://3billion.io/gene/C10orf88/,C10orf88
1840,https://3billion.io/gene/CYS1/,CYS1
1841,https://3billion.io/gene/CNOT9/,CNOT9
1842,https://3billion.io/gene/CNOT8/,CNOT8
1843,https://3billion.io/gene/CNOT3/,CNOT3
1844,https://3billion.io/gene/CNOT2/,CNOT2
1845,https://3billion.io/gene/CNOT1/,CNOT1
1846,https://3billion.io/gene/CNOT7/,CNOT7
1847,https://3billion.io/gene/CNOT6/,CNOT6
1848,https://3billion.io/gene/CCDC127/,CCDC127
1849,https://3billion.io/gene/CCDC126/,CCDC126
1850,https://3billion.io/gene/CCDC125/,CCDC125
1851,https://3billion.io/gene/CCDC124/,CCDC124
1852,https://3billion.io/gene/CCDC122/,CCDC122
1853,https://3billion.io/gene/CCDC121/,CCDC121
1854,https://3billion.io/gene/CERK/,CERK
1855,https://3billion.io/gene/CXorf38/,CXorf38
1856,https://3billion.io/gene/CRACR2B/,CRACR2B
1857,https://3billion.io/gene/CRACR2A/,CRACR2A
1858,https://3billion.io/gene/CDK5R2/,CDK5R2
1859,https://3billion.io/gene/CLSTN1/,CLSTN1
1860,https://3billion.io/gene/CLSTN3/,CLSTN3
1861,https://3billion.io/gene/C11orf68/,C11orf68
1862,https://3billion.io/gene/C11orf65/,C11orf65
1863,https://3billion.io/gene/CCR1/,CCR1
1864,https://3billion.io/gene/CCR2/,CCR2
1865,https://3billion.io/gene/CCR3/,CCR3
1866,https://3billion.io/gene/CCR4/,CCR4
1867,https://3billion.io/gene/CCR5/,CCR5
1868,https://3billion.io/gene/CCR6/,CCR6
1869,https://3billion.io/gene/CCR7/,CCR7
1870,https://3billion.io/gene/CCR8/,CCR8
1871,https://3billion.io/gene/CCR9/,CCR9
1872,https://3billion.io/gene/CDS1/,CDS1
1873,https://3billion.io/gene/CDS2/,CDS2
1874,https://3billion.io/gene/CCDC169-SOHLH2/,CCDC169-SOHLH2
1875,https://3billion.io/gene/CDKN2C/,CDKN2C
1876,https://3billion.io/gene/CLDN23/,CLDN23
1877,https://3billion.io/gene/CLDN22/,CLDN22
1878,https://3billion.io/gene/CYP4V2/,CYP4V2
1879,https://3billion.io/gene/CLDN20/,CLDN20
1880,https://3billion.io/gene/CLDN25/,CLDN25
1881,https://3billion.io/gene/CLDN24/,CLDN24
1882,https://3billion.io/gene/CASP10/,CASP10
1883,https://3billion.io/gene/CASP12/,CASP12
1884,https://3billion.io/gene/CASP14/,CASP14
1885,https://3billion.io/gene/CORO7-PAM16/,CORO7-PAM16
1886,https://3billion.io/gene/CTNNBL1/,CTNNBL1
1887,https://3billion.io/gene/CPAMD8/,CPAMD8
1888,https://3billion.io/gene/C2CD3/,C2CD3
1889,https://3billion.io/gene/C2CD2/,C2CD2
1890,https://3billion.io/gene/C2CD5/,C2CD5
1891,https://3billion.io/gene/CELA2A/,CELA2A
1892,https://3billion.io/gene/CSN2/,CSN2
1893,https://3billion.io/gene/CSN3/,CSN3
1894,https://3billion.io/gene/CNTFR/,CNTFR
1895,https://3billion.io/gene/CABYR/,CABYR
1896,https://3billion.io/gene/C19orf12/,C19orf12
1897,https://3billion.io/gene/CYB5A/,CYB5A
1898,https://3billion.io/gene/CYB5B/,CYB5B
1899,https://3billion.io/gene/C8orf58/,C8orf58
1900,https://3billion.io/gene/CLEC17A/,CLEC17A
1901,https://3billion.io/gene/CYYR1/,CYYR1
1902,https://3billion.io/gene/CEP57L1/,CEP57L1
1903,https://3billion.io/gene/CEP131/,CEP131
1904,https://3billion.io/gene/CEP135/,CEP135
1905,https://3billion.io/gene/CHEK2/,CHEK2
1906,https://3billion.io/gene/CHEK1/,CHEK1
1907,https://3billion.io/gene/CYP2S1/,CYP2S1
1908,https://3billion.io/gene/C9/,C9
1909,https://3billion.io/gene/C3/,C3
1910,https://3billion.io/gene/C2/,C2
1911,https://3billion.io/gene/C7/,C7
1912,https://3billion.io/gene/C6/,C6
1913,https://3billion.io/gene/C5/,C5
1914,https://3billion.io/gene/CS/,CS
1915,https://3billion.io/gene/CP/,CP
1916,https://3billion.io/gene/CREBRF/,CREBRF
1917,https://3billion.io/gene/CASKIN2/,CASKIN2
1918,https://3billion.io/gene/CASKIN1/,CASKIN1
1919,https://3billion.io/gene/COQ8B/,COQ8B
1920,https://3billion.io/gene/COQ8A/,COQ8A
1921,https://3billion.io/gene/CBARP/,CBARP
1922,https://3billion.io/gene/C4orf47/,C4orf47
1923,https://3billion.io/gene/C4orf46/,C4orf46
1924,https://3billion.io/gene/C4orf45/,C4orf45
1925,https://3billion.io/gene/C4orf48/,C4orf48
1926,https://3billion.io/gene/CSTF2T/,CSTF2T
1927,https://3billion.io/gene/CD44/,CD44
1928,https://3billion.io/gene/COPA/,COPA
1929,https://3billion.io/gene/COPE/,COPE
1930,https://3billion.io/gene/CHURC1-FNTB/,CHURC1-FNTB
1931,https://3billion.io/gene/C3orf20/,C3orf20
1932,https://3billion.io/gene/C3orf22/,C3orf22
1933,https://3billion.io/gene/CCDC102A/,CCDC102A
1934,https://3billion.io/gene/CCDC102B/,CCDC102B
1935,https://3billion.io/gene/CNTRL/,CNTRL
1936,https://3billion.io/gene/COX8C/,COX8C
1937,https://3billion.io/gene/COX8A/,COX8A
1938,https://3billion.io/gene/COLCA2/,COLCA2
1939,https://3billion.io/gene/CFAP52/,CFAP52
1940,https://3billion.io/gene/C8orf76/,C8orf76
1941,https://3billion.io/gene/C8orf74/,C8orf74
1942,https://3billion.io/gene/C1orf68/,C1orf68
1943,https://3billion.io/gene/CNTN3/,CNTN3
1944,https://3billion.io/gene/CNTN1/,CNTN1
1945,https://3billion.io/gene/CNTN6/,CNTN6
1946,https://3billion.io/gene/CNTN4/,CNTN4
1947,https://3billion.io/gene/CNTN5/,CNTN5
1948,https://3billion.io/gene/CDC42BPG/,CDC42BPG
1949,https://3billion.io/gene/CDC42BPA/,CDC42BPA
1950,https://3billion.io/gene/CDC42BPB/,CDC42BPB
1951,https://3billion.io/gene/CNGA1/,CNGA1
1952,https://3billion.io/gene/CNGA4/,CNGA4
1953,https://3billion.io/gene/CCDC47/,CCDC47
1954,https://3billion.io/gene/CCDC43/,CCDC43
1955,https://3billion.io/gene/CCDC42/,CCDC42
1956,https://3billion.io/gene/CCDC40/,CCDC40
1957,https://3billion.io/gene/COASY/,COASY
1958,https://3billion.io/gene/CDKL5/,CDKL5
1959,https://3billion.io/gene/CDKL4/,CDKL4
1960,https://3billion.io/gene/CDKL1/,CDKL1
1961,https://3billion.io/gene/CDKL3/,CDKL3
1962,https://3billion.io/gene/CDKL2/,CDKL2
1963,https://3billion.io/gene/C1orf127/,C1orf127
1964,https://3billion.io/gene/C1orf122/,C1orf122
1965,https://3billion.io/gene/CLVS2/,CLVS2
1966,https://3billion.io/gene/COL13A1/,COL13A1
1967,https://3billion.io/gene/CSAG1/,CSAG1
1968,https://3billion.io/gene/CBL/,CBL
1969,https://3billion.io/gene/CYCS/,CYCS
1970,https://3billion.io/gene/C20orf27/,C20orf27
1971,https://3billion.io/gene/CHML/,CHML
1972,https://3billion.io/gene/CCDC66/,CCDC66
1973,https://3billion.io/gene/CLEC6A/,CLEC6A
1974,https://3billion.io/gene/CCND1/,CCND1
1975,https://3billion.io/gene/CCND3/,CCND3
1976,https://3billion.io/gene/CCND2/,CCND2
1977,https://3billion.io/gene/C1QC/,C1QC
1978,https://3billion.io/gene/C1QB/,C1QB
1979,https://3billion.io/gene/C1QA/,C1QA
1980,https://3billion.io/gene/CSK/,CSK
1981,https://3billion.io/gene/CNOT11/,CNOT11
1982,https://3billion.io/gene/CNOT10/,CNOT10
1983,https://3billion.io/gene/CD74/,CD74
1984,https://3billion.io/gene/CD70/,CD70
1985,https://3billion.io/gene/CD72/,CD72
1986,https://3billion.io/gene/CLOCK/,CLOCK
1987,https://3billion.io/gene/CYB5D1/,CYB5D1
1988,https://3billion.io/gene/CYB5D2/,CYB5D2
1989,https://3billion.io/gene/CCHCR1/,CCHCR1
1990,https://3billion.io/gene/CCL16/,CCL16
1991,https://3billion.io/gene/CCL19/,CCL19
1992,https://3billion.io/gene/CARM1/,CARM1
1993,https://3billion.io/gene/CFC1/,CFC1
1994,https://3billion.io/gene/C2orf72/,C2orf72
1995,https://3billion.io/gene/C2orf73/,C2orf73
1996,https://3billion.io/gene/C2orf74/,C2orf74
1997,https://3billion.io/gene/C2orf76/,C2orf76
1998,https://3billion.io/gene/C2orf78/,C2orf78
1999,https://3billion.io/gene/CYC1/,CYC1
2000,https://3billion.io/gene/CYP39A1/,CYP39A1
2001,https://3billion.io/gene/CRYZL2P-SEC16B/,CRYZL2P-SEC16B
2002,https://3billion.io/gene/CINP/,CINP
2003,https://3billion.io/gene/CEP89/,CEP89
2004,https://3billion.io/gene/CEP83/,CEP83
2005,https://3billion.io/gene/CYP4F8/,CYP4F8
2006,https://3billion.io/gene/CYP4F2/,CYP4F2
2007,https://3billion.io/gene/CYP4F3/,CYP4F3
2008,https://3billion.io/gene/CYLC2/,CYLC2
2009,https://3billion.io/gene/CHPT1/,CHPT1
2010,https://3billion.io/gene/CYP51A1/,CYP51A1
2011,https://3billion.io/gene/CDNF/,CDNF
2012,https://3billion.io/gene/CEBPZOS/,CEBPZOS
2013,https://3billion.io/gene/CMIP/,CMIP
2014,https://3billion.io/gene/CDK1/,CDK1
2015,https://3billion.io/gene/COMMD8/,COMMD8
2016,https://3billion.io/gene/COMMD9/,COMMD9
2017,https://3billion.io/gene/COMMD2/,COMMD2
2018,https://3billion.io/gene/COMMD3/,COMMD3
2019,https://3billion.io/gene/COMMD1/,COMMD1
2020,https://3billion.io/gene/COMMD6/,COMMD6
2021,https://3billion.io/gene/COMMD7/,COMMD7
2022,https://3billion.io/gene/COMMD4/,COMMD4
2023,https://3billion.io/gene/COMMD5/,COMMD5
2024,https://3billion.io/gene/COL3A1/,COL3A1
2025,https://3billion.io/gene/CHUK/,CHUK
2026,https://3billion.io/gene/CSGALNACT2/,CSGALNACT2
2027,https://3billion.io/gene/CSGALNACT1/,CSGALNACT1
2028,https://3billion.io/gene/C1QTNF9B/,C1QTNF9B
2029,https://3billion.io/gene/CYP2C9/,CYP2C9
2030,https://3billion.io/gene/CYP2C8/,CYP2C8
2031,https://3billion.io/gene/CYP27C1/,CYP27C1
2032,https://3billion.io/gene/C10orf67/,C10orf67
2033,https://3billion.io/gene/CYP11B2/,CYP11B2
2034,https://3billion.io/gene/CYP11B1/,CYP11B1
2035,https://3billion.io/gene/CCNL1/,CCNL1
2036,https://3billion.io/gene/CCNL2/,CCNL2
2037,https://3billion.io/gene/CEACAM1/,CEACAM1
2038,https://3billion.io/gene/CEACAM3/,CEACAM3
2039,https://3billion.io/gene/CEACAM5/,CEACAM5
2040,https://3billion.io/gene/CEACAM4/,CEACAM4
2041,https://3billion.io/gene/CEACAM7/,CEACAM7
2042,https://3billion.io/gene/CEACAM6/,CEACAM6
2043,https://3billion.io/gene/CEACAM8/,CEACAM8
2044,https://3billion.io/gene/C20orf141/,C20orf141
2045,https://3billion.io/gene/C20orf144/,C20orf144
2046,https://3billion.io/gene/CREBBP/,CREBBP
2047,https://3billion.io/gene/CNIH1/,CNIH1
2048,https://3billion.io/gene/CNIH3/,CNIH3
2049,https://3billion.io/gene/CNIH2/,CNIH2
2050,https://3billion.io/gene/CNIH4/,CNIH4
2051,https://3billion.io/gene/CWC27/,CWC27
2052,https://3billion.io/gene/CWC25/,CWC25
2053,https://3billion.io/gene/CWC22/,CWC22
2054,https://3billion.io/gene/CASZ1/,CASZ1
2055,https://3billion.io/gene/CCDC134/,CCDC134
2056,https://3billion.io/gene/CCDC136/,CCDC136
2057,https://3billion.io/gene/CCDC137/,CCDC137
2058,https://3billion.io/gene/CDC7/,CDC7
2059,https://3billion.io/gene/CWF19L1/,CWF19L1
2060,https://3billion.io/gene/CWF19L2/,CWF19L2
2061,https://3billion.io/gene/CSN1S1/,CSN1S1
2062,https://3billion.io/gene/CNP/,CNP
2063,https://3billion.io/gene/CARF/,CARF
2064,https://3billion.io/gene/C17orf80/,C17orf80
2065,https://3billion.io/gene/CXCL10/,CXCL10
2066,https://3billion.io/gene/CXCL13/,CXCL13
2067,https://3billion.io/gene/CXCL12/,CXCL12
2068,https://3billion.io/gene/CADM4/,CADM4
2069,https://3billion.io/gene/CADM2/,CADM2
2070,https://3billion.io/gene/CADM3/,CADM3
2071,https://3billion.io/gene/CADM1/,CADM1
2072,https://3billion.io/gene/CNNM1/,CNNM1
2073,https://3billion.io/gene/CNNM3/,CNNM3
2074,https://3billion.io/gene/CNNM2/,CNNM2
2075,https://3billion.io/gene/CNNM4/,CNNM4
2076,https://3billion.io/gene/CYP21A2/,CYP21A2
2077,https://3billion.io/gene/COL24A1/,COL24A1
2078,https://3billion.io/gene/CC2D1A/,CC2D1A
2079,https://3billion.io/gene/CC2D1B/,CC2D1B
2080,https://3billion.io/gene/CCER1/,CCER1
2081,https://3billion.io/gene/CCER2/,CCER2
2082,https://3billion.io/gene/CTDSPL2/,CTDSPL2
2083,https://3billion.io/gene/CEP85L/,CEP85L
2084,https://3billion.io/gene/CD300LF/,CD300LF
2085,https://3billion.io/gene/CAPN7/,CAPN7
2086,https://3billion.io/gene/CAPN6/,CAPN6
2087,https://3billion.io/gene/CAPN5/,CAPN5
2088,https://3billion.io/gene/CAPN3/,CAPN3
2089,https://3billion.io/gene/CAPN2/,CAPN2
2090,https://3billion.io/gene/CAPN1/,CAPN1
2091,https://3billion.io/gene/CAPN9/,CAPN9
2092,https://3billion.io/gene/CAPN8/,CAPN8
2093,https://3billion.io/gene/CDV3/,CDV3
2094,https://3billion.io/gene/CMAS/,CMAS
2095,https://3billion.io/gene/CMA1/,CMA1
2096,https://3billion.io/gene/CLDN12/,CLDN12
2097,https://3billion.io/gene/CLDN10/,CLDN10
2098,https://3billion.io/gene/CLDN11/,CLDN11
2099,https://3billion.io/gene/CLDN16/,CLDN16
2100,https://3billion.io/gene/CLDN17/,CLDN17
2101,https://3billion.io/gene/CLDN14/,CLDN14
2102,https://3billion.io/gene/CLDN15/,CLDN15
2103,https://3billion.io/gene/CLDN18/,CLDN18
2104,https://3billion.io/gene/CLDN19/,CLDN19
2105,https://3billion.io/gene/C1GALT1/,C1GALT1
2106,https://3billion.io/gene/CNEP1R1/,CNEP1R1
2107,https://3billion.io/gene/CACHD1/,CACHD1
2108,https://3billion.io/gene/C19orf67/,C19orf67
2109,https://3billion.io/gene/C3AR1/,C3AR1
2110,https://3billion.io/gene/C16orf86/,C16orf86
2111,https://3billion.io/gene/CEP162/,CEP162
2112,https://3billion.io/gene/CT47A12/,CT47A12
2113,https://3billion.io/gene/CT47A11/,CT47A11
2114,https://3billion.io/gene/CT47A10/,CT47A10
2115,https://3billion.io/gene/CRAMP1/,CRAMP1
2116,https://3billion.io/gene/C2CD4D/,C2CD4D
2117,https://3billion.io/gene/CD2AP/,CD2AP
2118,https://3billion.io/gene/CPS1/,CPS1
2119,https://3billion.io/gene/CES4A/,CES4A
2120,https://3billion.io/gene/C8orf89/,C8orf89
