,url,title
547,https://3billion.io/gene/FOLR1/,FOLR1
548,https://3billion.io/gene/FOXQ1/,FOXQ1
549,https://3billion.io/gene/FAM90A26/,FAM90A26
550,https://3billion.io/gene/FAM183A/,FAM183A
551,https://3billion.io/gene/FRG1/,FRG1
552,https://3billion.io/gene/FRG2/,FRG2
553,https://3billion.io/gene/FOXL3/,FOXL3
554,https://3billion.io/gene/FAM32A/,FAM32A
555,https://3billion.io/gene/FER1L6/,FER1L6
556,https://3billion.io/gene/FER1L5/,FER1L5
557,https://3billion.io/gene/FAM136A/,FAM136A
558,https://3billion.io/gene/FABP9/,FABP9
559,https://3billion.io/gene/FSIP2/,FSIP2
560,https://3billion.io/gene/FSIP1/,FSIP1
561,https://3billion.io/gene/FFAR2/,FFAR2
562,https://3billion.io/gene/FFAR3/,FFAR3
563,https://3billion.io/gene/FAM3B/,FAM3B
564,https://3billion.io/gene/FAM3D/,FAM3D
565,https://3billion.io/gene/FAM153A/,FAM153A
566,https://3billion.io/gene/FAM153B/,FAM153B
567,https://3billion.io/gene/FPR1/,FPR1
568,https://3billion.io/gene/FPR2/,FPR2
569,https://3billion.io/gene/FPR3/,FPR3
570,https://3billion.io/gene/FRMD8/,FRMD8
571,https://3billion.io/gene/FRMD6/,FRMD6
572,https://3billion.io/gene/FRMD7/,FRMD7
573,https://3billion.io/gene/FRMD3/,FRMD3
574,https://3billion.io/gene/FLG/,FLG
575,https://3billion.io/gene/FRAS1/,FRAS1
576,https://3billion.io/gene/FAM234B/,FAM234B
577,https://3billion.io/gene/FAM234A/,FAM234A
578,https://3billion.io/gene/FAM168A/,FAM168A
579,https://3billion.io/gene/FAM170B/,FAM170B
580,https://3billion.io/gene/FAM170A/,FAM170A
581,https://3billion.io/gene/FEZ1/,FEZ1
582,https://3billion.io/gene/FEZ2/,FEZ2
583,https://3billion.io/gene/FOXD4/,FOXD4
584,https://3billion.io/gene/FOXD2/,FOXD2
585,https://3billion.io/gene/FGF4/,FGF4
586,https://3billion.io/gene/FGF2/,FGF2
587,https://3billion.io/gene/FIG4/,FIG4
588,https://3billion.io/gene/FIGN/,FIGN
589,https://3billion.io/gene/FGFRL1/,FGFRL1
590,https://3billion.io/gene/FOSL1/,FOSL1
591,https://3billion.io/gene/FOSL2/,FOSL2
592,https://3billion.io/gene/FAM43A/,FAM43A
593,https://3billion.io/gene/FAM124B/,FAM124B
594,https://3billion.io/gene/FAM124A/,FAM124A
595,https://3billion.io/gene/FNTA/,FNTA
596,https://3billion.io/gene/FNTB/,FNTB
597,https://3billion.io/gene/FPGT/,FPGT
598,https://3billion.io/gene/FPGS/,FPGS
599,https://3billion.io/gene/FAR1/,FAR1
600,https://3billion.io/gene/FAR2/,FAR2
601,https://3billion.io/gene/FYN/,FYN
602,https://3billion.io/gene/FCGR2B/,FCGR2B
603,https://3billion.io/gene/FCGR2A/,FCGR2A
604,https://3billion.io/gene/FCER2/,FCER2
605,https://3billion.io/gene/FXYD6-FXYD2/,FXYD6-FXYD2
606,https://3billion.io/gene/FAM178B/,FAM178B
607,https://3billion.io/gene/F11R/,F11R
608,https://3billion.io/gene/FSBP/,FSBP
609,https://3billion.io/gene/FARP2/,FARP2
610,https://3billion.io/gene/FARP1/,FARP1
611,https://3billion.io/gene/FAM162A/,FAM162A
612,https://3billion.io/gene/FAM162B/,FAM162B
613,https://3billion.io/gene/FGGY/,FGGY
614,https://3billion.io/gene/FLT3LG/,FLT3LG
615,https://3billion.io/gene/FAM171A2/,FAM171A2
616,https://3billion.io/gene/FAM171A1/,FAM171A1
617,https://3billion.io/gene/FBXW12/,FBXW12
618,https://3billion.io/gene/FBXW10/,FBXW10
619,https://3billion.io/gene/FBXW11/,FBXW11
620,https://3billion.io/gene/FAM43B/,FAM43B
621,https://3billion.io/gene/FKRP/,FKRP
622,https://3billion.io/gene/FAS/,FAS
623,https://3billion.io/gene/FAU/,FAU
624,https://3billion.io/gene/FAH/,FAH
625,https://3billion.io/gene/FAM186B/,FAM186B
626,https://3billion.io/gene/FAM186A/,FAM186A
627,https://3billion.io/gene/FASTK/,FASTK
628,https://3billion.io/gene/FURIN/,FURIN
629,https://3billion.io/gene/FAM217A/,FAM217A
630,https://3billion.io/gene/FAM217B/,FAM217B
631,https://3billion.io/gene/FMR1NB/,FMR1NB
632,https://3billion.io/gene/FGFBP3/,FGFBP3
633,https://3billion.io/gene/FGFBP2/,FGFBP2
634,https://3billion.io/gene/FGFBP1/,FGFBP1
635,https://3billion.io/gene/FREM1/,FREM1
636,https://3billion.io/gene/FRK/,FRK
637,https://3billion.io/gene/FRY/,FRY
638,https://3billion.io/gene/FAM237B/,FAM237B
639,https://3billion.io/gene/FLG2/,FLG2
640,https://3billion.io/gene/FASLG/,FASLG
641,https://3billion.io/gene/FOXK2/,FOXK2
642,https://3billion.io/gene/FOXK1/,FOXK1
643,https://3billion.io/gene/FYTTD1/,FYTTD1
644,https://3billion.io/gene/FOXD4L4/,FOXD4L4
645,https://3billion.io/gene/FOXD4L5/,FOXD4L5
646,https://3billion.io/gene/FOXD4L6/,FOXD4L6
647,https://3billion.io/gene/FOXD4L1/,FOXD4L1
648,https://3billion.io/gene/FOXD4L3/,FOXD4L3
649,https://3billion.io/gene/FAM133B/,FAM133B
650,https://3billion.io/gene/FAM133A/,FAM133A
651,https://3billion.io/gene/FBXO22/,FBXO22
652,https://3billion.io/gene/FBXO21/,FBXO21
653,https://3billion.io/gene/FBXO27/,FBXO27
654,https://3billion.io/gene/FBXO25/,FBXO25
655,https://3billion.io/gene/FBXO24/,FBXO24
656,https://3billion.io/gene/FAM107A/,FAM107A
657,https://3billion.io/gene/FAM107B/,FAM107B
658,https://3billion.io/gene/FIBP/,FIBP
659,https://3billion.io/gene/FAM47E-STBD1/,FAM47E-STBD1
660,https://3billion.io/gene/FCGR2C/,FCGR2C
661,https://3billion.io/gene/FRMD4A/,FRMD4A
662,https://3billion.io/gene/FRMD4B/,FRMD4B
663,https://3billion.io/gene/FH/,FH
664,https://3billion.io/gene/F3/,F3
665,https://3billion.io/gene/F5/,F5
666,https://3billion.io/gene/F7/,F7
667,https://3billion.io/gene/F8/,F8
668,https://3billion.io/gene/F9/,F9
669,https://3billion.io/gene/FCAMR/,FCAMR
670,https://3billion.io/gene/FAM228B/,FAM228B
671,https://3billion.io/gene/FAM228A/,FAM228A
672,https://3billion.io/gene/FASTKD5/,FASTKD5
673,https://3billion.io/gene/FASTKD2/,FASTKD2
674,https://3billion.io/gene/FASTKD3/,FASTKD3
675,https://3billion.io/gene/FASTKD1/,FASTKD1
676,https://3billion.io/gene/FOXRED2/,FOXRED2
677,https://3billion.io/gene/FCMR/,FCMR
678,https://3billion.io/gene/FOXC2/,FOXC2
679,https://3billion.io/gene/FOXC1/,FOXC1
680,https://3billion.io/gene/FPGT-TNNI3K/,FPGT-TNNI3K
681,https://3billion.io/gene/FTHL17/,FTHL17
682,https://3billion.io/gene/FAM47B/,FAM47B
683,https://3billion.io/gene/FAM47A/,FAM47A
684,https://3billion.io/gene/FZD7/,FZD7
685,https://3billion.io/gene/FZD9/,FZD9
686,https://3billion.io/gene/FAM220A/,FAM220A
687,https://3billion.io/gene/FMOD/,FMOD
688,https://3billion.io/gene/FMO2/,FMO2
689,https://3billion.io/gene/FMO3/,FMO3
690,https://3billion.io/gene/FMO1/,FMO1
691,https://3billion.io/gene/FMO4/,FMO4
692,https://3billion.io/gene/FMO5/,FMO5
693,https://3billion.io/gene/FAIM/,FAIM
694,https://3billion.io/gene/FRG2C/,FRG2C
695,https://3billion.io/gene/FBL/,FBL
696,https://3billion.io/gene/FFAR1/,FFAR1
697,https://3billion.io/gene/FAM185A/,FAM185A
698,https://3billion.io/gene/FAM149B1/,FAM149B1
699,https://3billion.io/gene/FAXDC2/,FAXDC2
700,https://3billion.io/gene/FKBP4/,FKBP4
701,https://3billion.io/gene/FKBP5/,FKBP5
702,https://3billion.io/gene/FKBP6/,FKBP6
703,https://3billion.io/gene/FKBP7/,FKBP7
704,https://3billion.io/gene/FKBP2/,FKBP2
705,https://3billion.io/gene/FKBP3/,FKBP3
706,https://3billion.io/gene/FKBP8/,FKBP8
707,https://3billion.io/gene/FKBP9/,FKBP9
708,https://3billion.io/gene/FKBPL/,FKBPL
709,https://3billion.io/gene/FDXACB1/,FDXACB1
710,https://3billion.io/gene/FLAD1/,FLAD1
711,https://3billion.io/gene/FAM13B/,FAM13B
712,https://3billion.io/gene/FAM13C/,FAM13C
713,https://3billion.io/gene/FAM13A/,FAM13A
714,https://3billion.io/gene/FZR1/,FZR1
715,https://3billion.io/gene/FAAH/,FAAH
