,url,title
1572,https://3billion.io/gene/SLC9A4/,SLC9A4
1573,https://3billion.io/gene/SLC9A5/,SLC9A5
1574,https://3billion.io/gene/SLC9A6/,SLC9A6
1575,https://3billion.io/gene/SLC9A7/,SLC9A7
1576,https://3billion.io/gene/SLC9A1/,SLC9A1
1577,https://3billion.io/gene/SLC9A2/,SLC9A2
1578,https://3billion.io/gene/SLC9A3/,SLC9A3
1579,https://3billion.io/gene/SLC9A8/,SLC9A8
1580,https://3billion.io/gene/SLC9A9/,SLC9A9
1581,https://3billion.io/gene/SLC22A24/,SLC22A24
1582,https://3billion.io/gene/SEMA3A/,SEMA3A
1583,https://3billion.io/gene/SEMA3C/,SEMA3C
1584,https://3billion.io/gene/SEMA3B/,SEMA3B
1585,https://3billion.io/gene/SEMA3E/,SEMA3E
1586,https://3billion.io/gene/SEMA3D/,SEMA3D
1587,https://3billion.io/gene/SEMA3G/,SEMA3G
1588,https://3billion.io/gene/SEMA3F/,SEMA3F
1589,https://3billion.io/gene/SPARCL1/,SPARCL1
1590,https://3billion.io/gene/SLCO1B3-SLCO1B7/,SLCO1B3-SLCO1B7
1591,https://3billion.io/gene/SLC12A5/,SLC12A5
1592,https://3billion.io/gene/SLC12A4/,SLC12A4
1593,https://3billion.io/gene/SLC12A7/,SLC12A7
1594,https://3billion.io/gene/SLC12A6/,SLC12A6
1595,https://3billion.io/gene/SLC12A1/,SLC12A1
1596,https://3billion.io/gene/SLC12A3/,SLC12A3
1597,https://3billion.io/gene/SLC12A2/,SLC12A2
1598,https://3billion.io/gene/SLC12A9/,SLC12A9
1599,https://3billion.io/gene/SLC12A8/,SLC12A8
1600,https://3billion.io/gene/SLC11A2/,SLC11A2
1601,https://3billion.io/gene/STK26/,STK26
1602,https://3billion.io/gene/STK25/,STK25
1603,https://3billion.io/gene/STK24/,STK24
1604,https://3billion.io/gene/SPDYA/,SPDYA
1605,https://3billion.io/gene/SPDYC/,SPDYC
1606,https://3billion.io/gene/S100P/,S100P
1607,https://3billion.io/gene/S100G/,S100G
1608,https://3billion.io/gene/S100B/,S100B
1609,https://3billion.io/gene/SORL1/,SORL1
1610,https://3billion.io/gene/SBSN/,SBSN
1611,https://3billion.io/gene/SERBP1/,SERBP1
1612,https://3billion.io/gene/SH2B2/,SH2B2
1613,https://3billion.io/gene/SH2B3/,SH2B3
1614,https://3billion.io/gene/SH2B1/,SH2B1
1615,https://3billion.io/gene/SYCE1L/,SYCE1L
1616,https://3billion.io/gene/SASH3/,SASH3
1617,https://3billion.io/gene/SASH1/,SASH1
1618,https://3billion.io/gene/SAA4/,SAA4
1619,https://3billion.io/gene/SAA1/,SAA1
1620,https://3billion.io/gene/ST3GAL3/,ST3GAL3
1621,https://3billion.io/gene/ST3GAL2/,ST3GAL2
1622,https://3billion.io/gene/ST3GAL1/,ST3GAL1
1623,https://3billion.io/gene/ST3GAL6/,ST3GAL6
1624,https://3billion.io/gene/ST3GAL5/,ST3GAL5
1625,https://3billion.io/gene/ST3GAL4/,ST3GAL4
1626,https://3billion.io/gene/SPAG4/,SPAG4
1627,https://3billion.io/gene/SRP9/,SRP9
1628,https://3billion.io/gene/SOCS5/,SOCS5
1629,https://3billion.io/gene/SOCS4/,SOCS4
1630,https://3billion.io/gene/SOCS7/,SOCS7
1631,https://3billion.io/gene/SOCS6/,SOCS6
1632,https://3billion.io/gene/SOCS1/,SOCS1
1633,https://3billion.io/gene/SOCS2/,SOCS2
1634,https://3billion.io/gene/SRPX/,SRPX
1635,https://3billion.io/gene/STPG3/,STPG3
1636,https://3billion.io/gene/STPG2/,STPG2
1637,https://3billion.io/gene/STPG1/,STPG1
1638,https://3billion.io/gene/SAMD14/,SAMD14
1639,https://3billion.io/gene/SAMD15/,SAMD15
1640,https://3billion.io/gene/SAMD12/,SAMD12
1641,https://3billion.io/gene/SAMD13/,SAMD13
1642,https://3billion.io/gene/SAMD10/,SAMD10
1643,https://3billion.io/gene/SAMD11/,SAMD11
1644,https://3billion.io/gene/STARD8/,STARD8
1645,https://3billion.io/gene/STARD3/,STARD3
1646,https://3billion.io/gene/STARD6/,STARD6
1647,https://3billion.io/gene/STARD7/,STARD7
1648,https://3billion.io/gene/SETX/,SETX
1649,https://3billion.io/gene/ST20-MTHFS/,ST20-MTHFS
1650,https://3billion.io/gene/SHC4/,SHC4
1651,https://3billion.io/gene/SFPQ/,SFPQ
1652,https://3billion.io/gene/SLC35A4/,SLC35A4
1653,https://3billion.io/gene/SLC35A5/,SLC35A5
1654,https://3billion.io/gene/SLC35A1/,SLC35A1
1655,https://3billion.io/gene/SLC35A2/,SLC35A2
1656,https://3billion.io/gene/SLC35A3/,SLC35A3
1657,https://3billion.io/gene/STON1/,STON1
1658,https://3billion.io/gene/SPA17/,SPA17
1659,https://3billion.io/gene/SLC18B1/,SLC18B1
1660,https://3billion.io/gene/STON1-GTF2A1L/,STON1-GTF2A1L
1661,https://3billion.io/gene/SOAT2/,SOAT2
1662,https://3billion.io/gene/SOAT1/,SOAT1
1663,https://3billion.io/gene/SRGAP1/,SRGAP1
1664,https://3billion.io/gene/SRGAP3/,SRGAP3
1665,https://3billion.io/gene/SRGAP2/,SRGAP2
1666,https://3billion.io/gene/SMC3/,SMC3
1667,https://3billion.io/gene/SMC2/,SMC2
1668,https://3billion.io/gene/SMC5/,SMC5
1669,https://3billion.io/gene/SMC4/,SMC4
1670,https://3billion.io/gene/SMC6/,SMC6
1671,https://3billion.io/gene/STYX/,STYX
1672,https://3billion.io/gene/SMCP/,SMCP
1673,https://3billion.io/gene/SLC41A1/,SLC41A1
1674,https://3billion.io/gene/SLC41A3/,SLC41A3
1675,https://3billion.io/gene/SLC41A2/,SLC41A2
1676,https://3billion.io/gene/SRXN1/,SRXN1
1677,https://3billion.io/gene/SPTSSB/,SPTSSB
1678,https://3billion.io/gene/SIVA1/,SIVA1
1679,https://3billion.io/gene/SYT12/,SYT12
1680,https://3billion.io/gene/SYT13/,SYT13
1681,https://3billion.io/gene/SYT10/,SYT10
1682,https://3billion.io/gene/SYT11/,SYT11
1683,https://3billion.io/gene/SYT16/,SYT16
1684,https://3billion.io/gene/SYT17/,SYT17
1685,https://3billion.io/gene/SYT14/,SYT14
1686,https://3billion.io/gene/SYT15/,SYT15
1687,https://3billion.io/gene/STRN4/,STRN4
1688,https://3billion.io/gene/STRN3/,STRN3
1689,https://3billion.io/gene/SDR16C5/,SDR16C5
1690,https://3billion.io/gene/SOD2/,SOD2
1691,https://3billion.io/gene/SLC22A5/,SLC22A5
1692,https://3billion.io/gene/SLC22A6/,SLC22A6
1693,https://3billion.io/gene/STAC2/,STAC2
1694,https://3billion.io/gene/SLC22A2/,SLC22A2
1695,https://3billion.io/gene/SLC22A8/,SLC22A8
1696,https://3billion.io/gene/SPC25/,SPC25
1697,https://3billion.io/gene/SPC24/,SPC24
1698,https://3billion.io/gene/SNUPN/,SNUPN
1699,https://3billion.io/gene/SHPRH/,SHPRH
1700,https://3billion.io/gene/SH3BP4/,SH3BP4
1701,https://3billion.io/gene/SH3BP5/,SH3BP5
1702,https://3billion.io/gene/SH3BP1/,SH3BP1
1703,https://3billion.io/gene/SH3BP2/,SH3BP2
1704,https://3billion.io/gene/SRP72/,SRP72
1705,https://3billion.io/gene/SPATC1/,SPATC1
1706,https://3billion.io/gene/SMTNL1/,SMTNL1
1707,https://3billion.io/gene/SMTNL2/,SMTNL2
1708,https://3billion.io/gene/SERPING1/,SERPING1
1709,https://3billion.io/gene/SPATA22/,SPATA22
1710,https://3billion.io/gene/SPATA20/,SPATA20
1711,https://3billion.io/gene/SPATA21/,SPATA21
1712,https://3billion.io/gene/SPATA24/,SPATA24
1713,https://3billion.io/gene/SPATA25/,SPATA25
1714,https://3billion.io/gene/SPATA2L/,SPATA2L
1715,https://3billion.io/gene/SCAMP4/,SCAMP4
1716,https://3billion.io/gene/SCAMP5/,SCAMP5
1717,https://3billion.io/gene/SCAMP2/,SCAMP2
1718,https://3billion.io/gene/SCAMP3/,SCAMP3
1719,https://3billion.io/gene/SCAMP1/,SCAMP1
1720,https://3billion.io/gene/SERAC1/,SERAC1
1721,https://3billion.io/gene/SCP2/,SCP2
1722,https://3billion.io/gene/SPATA45/,SPATA45
1723,https://3billion.io/gene/SFT2D3/,SFT2D3
1724,https://3billion.io/gene/SFT2D2/,SFT2D2
1725,https://3billion.io/gene/SFT2D1/,SFT2D1
1726,https://3billion.io/gene/SHROOM3/,SHROOM3
1727,https://3billion.io/gene/SHROOM2/,SHROOM2
1728,https://3billion.io/gene/SHROOM1/,SHROOM1
1729,https://3billion.io/gene/SHROOM4/,SHROOM4
1730,https://3billion.io/gene/SRPK1/,SRPK1
1731,https://3billion.io/gene/SRPK3/,SRPK3
1732,https://3billion.io/gene/SRPK2/,SRPK2
1733,https://3billion.io/gene/SLC48A1/,SLC48A1
1734,https://3billion.io/gene/SAG/,SAG
1735,https://3billion.io/gene/SNRPA1/,SNRPA1
1736,https://3billion.io/gene/SEPHS2/,SEPHS2
1737,https://3billion.io/gene/SEPHS1/,SEPHS1
1738,https://3billion.io/gene/SDCBP2/,SDCBP2
1739,https://3billion.io/gene/SNAPIN/,SNAPIN
1740,https://3billion.io/gene/SLC25A3/,SLC25A3
1741,https://3billion.io/gene/SLC25A2/,SLC25A2
1742,https://3billion.io/gene/SLC25A1/,SLC25A1
1743,https://3billion.io/gene/SLC25A6/,SLC25A6
1744,https://3billion.io/gene/SLC25A5/,SLC25A5
1745,https://3billion.io/gene/SLC25A4/,SLC25A4
1746,https://3billion.io/gene/SNRNP35/,SNRNP35
1747,https://3billion.io/gene/SGO1/,SGO1
1748,https://3billion.io/gene/SMPX/,SMPX
1749,https://3billion.io/gene/ST7L/,ST7L
1750,https://3billion.io/gene/SNTG2/,SNTG2
1751,https://3billion.io/gene/SMIM40/,SMIM40
1752,https://3billion.io/gene/SMIM41/,SMIM41
1753,https://3billion.io/gene/SLC1A4/,SLC1A4
1754,https://3billion.io/gene/SLC1A7/,SLC1A7
1755,https://3billion.io/gene/SLC1A1/,SLC1A1
1756,https://3billion.io/gene/SLC1A2/,SLC1A2
1757,https://3billion.io/gene/SLC1A3/,SLC1A3
1758,https://3billion.io/gene/SSX2B/,SSX2B
1759,https://3billion.io/gene/SLC2A9/,SLC2A9
1760,https://3billion.io/gene/SLC2A8/,SLC2A8
1761,https://3billion.io/gene/SLC2A7/,SLC2A7
1762,https://3billion.io/gene/SLC2A6/,SLC2A6
1763,https://3billion.io/gene/SLC2A5/,SLC2A5
1764,https://3billion.io/gene/SLC2A4/,SLC2A4
1765,https://3billion.io/gene/SLC2A3/,SLC2A3
1766,https://3billion.io/gene/SLC2A2/,SLC2A2
1767,https://3billion.io/gene/SLC2A1/,SLC2A1
1768,https://3billion.io/gene/SMLR1/,SMLR1
1769,https://3billion.io/gene/S100PBP/,S100PBP
1770,https://3billion.io/gene/SF3B5/,SF3B5
1771,https://3billion.io/gene/SF3B4/,SF3B4
1772,https://3billion.io/gene/SF3B6/,SF3B6
1773,https://3billion.io/gene/SF3B1/,SF3B1
1774,https://3billion.io/gene/SF3B2/,SF3B2
1775,https://3billion.io/gene/SLC11A1/,SLC11A1
1776,https://3billion.io/gene/SH2D2A/,SH2D2A
1777,https://3billion.io/gene/SPRR2E/,SPRR2E
1778,https://3billion.io/gene/SPRR2D/,SPRR2D
1779,https://3billion.io/gene/SPRR2G/,SPRR2G
1780,https://3billion.io/gene/SPRR2F/,SPRR2F
1781,https://3billion.io/gene/SPRR2A/,SPRR2A
1782,https://3billion.io/gene/SPRR2B/,SPRR2B
1783,https://3billion.io/gene/SHQ1/,SHQ1
1784,https://3billion.io/gene/STX1A/,STX1A
1785,https://3billion.io/gene/STX1B/,STX1B
1786,https://3billion.io/gene/SRGN/,SRGN
1787,https://3billion.io/gene/SPATA31C2/,SPATA31C2
1788,https://3billion.io/gene/STX11/,STX11
1789,https://3billion.io/gene/STX10/,STX10
1790,https://3billion.io/gene/STX12/,STX12
1791,https://3billion.io/gene/STX17/,STX17
1792,https://3billion.io/gene/STX16/,STX16
1793,https://3billion.io/gene/STX19/,STX19
1794,https://3billion.io/gene/STX18/,STX18
1795,https://3billion.io/gene/SUOX/,SUOX
1796,https://3billion.io/gene/STK36/,STK36
1797,https://3billion.io/gene/STK39/,STK39
1798,https://3billion.io/gene/SH3D21/,SH3D21
1799,https://3billion.io/gene/STMN4/,STMN4
1800,https://3billion.io/gene/STMN1/,STMN1
1801,https://3billion.io/gene/STMN3/,STMN3
1802,https://3billion.io/gene/STMN2/,STMN2
1803,https://3billion.io/gene/SEMA4A/,SEMA4A
1804,https://3billion.io/gene/SEMA4B/,SEMA4B
1805,https://3billion.io/gene/SEMA4C/,SEMA4C
1806,https://3billion.io/gene/SEMA4D/,SEMA4D
1807,https://3billion.io/gene/SEMA4F/,SEMA4F
1808,https://3billion.io/gene/SEMA4G/,SEMA4G
1809,https://3billion.io/gene/SCN4A/,SCN4A
1810,https://3billion.io/gene/SCN4B/,SCN4B
1811,https://3billion.io/gene/SUMO2/,SUMO2
1812,https://3billion.io/gene/SPEM1/,SPEM1
1813,https://3billion.io/gene/SPEM3/,SPEM3
1814,https://3billion.io/gene/SPI1/,SPI1
1815,https://3billion.io/gene/SPIB/,SPIB
1816,https://3billion.io/gene/SPIC/,SPIC
1817,https://3billion.io/gene/SPCS1/,SPCS1
1818,https://3billion.io/gene/SPCS2/,SPCS2
1819,https://3billion.io/gene/SPCS3/,SPCS3
1820,https://3billion.io/gene/SIM1/,SIM1
1821,https://3billion.io/gene/SNU13/,SNU13
1822,https://3billion.io/gene/SEC62/,SEC62
1823,https://3billion.io/gene/SEC63/,SEC63
1824,https://3billion.io/gene/SATB2/,SATB2
1825,https://3billion.io/gene/SATB1/,SATB1
1826,https://3billion.io/gene/SLC35C2/,SLC35C2
1827,https://3billion.io/gene/SLC35C1/,SLC35C1
1828,https://3billion.io/gene/SYNGAP1/,SYNGAP1
1829,https://3billion.io/gene/SUGT1/,SUGT1
1830,https://3billion.io/gene/SCEL/,SCEL
1831,https://3billion.io/gene/STUB1/,STUB1
1832,https://3billion.io/gene/SOHLH1/,SOHLH1
1833,https://3billion.io/gene/SOHLH2/,SOHLH2
1834,https://3billion.io/gene/SLC26A7/,SLC26A7
1835,https://3billion.io/gene/ST6GALNAC6/,ST6GALNAC6
1836,https://3billion.io/gene/ST6GALNAC5/,ST6GALNAC5
1837,https://3billion.io/gene/ST6GALNAC4/,ST6GALNAC4
1838,https://3billion.io/gene/ST6GALNAC3/,ST6GALNAC3
1839,https://3billion.io/gene/ST6GALNAC2/,ST6GALNAC2
1840,https://3billion.io/gene/ST6GALNAC1/,ST6GALNAC1
1841,https://3billion.io/gene/SDR39U1/,SDR39U1
1842,https://3billion.io/gene/SPTAN1/,SPTAN1
1843,https://3billion.io/gene/SUDS3/,SUDS3
1844,https://3billion.io/gene/SAPCD1/,SAPCD1
1845,https://3billion.io/gene/SAPCD2/,SAPCD2
1846,https://3billion.io/gene/SND1/,SND1
1847,https://3billion.io/gene/STAT6/,STAT6
1848,https://3billion.io/gene/STAT4/,STAT4
1849,https://3billion.io/gene/STAT3/,STAT3
1850,https://3billion.io/gene/STAT2/,STAT2
1851,https://3billion.io/gene/STAT1/,STAT1
1852,https://3billion.io/gene/STATH/,STATH
1853,https://3billion.io/gene/SUCLG2/,SUCLG2
1854,https://3billion.io/gene/SUCLG1/,SUCLG1
1855,https://3billion.io/gene/SFTPA2/,SFTPA2
1856,https://3billion.io/gene/SFTPA1/,SFTPA1
1857,https://3billion.io/gene/SULT1B1/,SULT1B1
1858,https://3billion.io/gene/SPATS1/,SPATS1
1859,https://3billion.io/gene/SPATS2/,SPATS2
1860,https://3billion.io/gene/SLC8B1/,SLC8B1
1861,https://3billion.io/gene/SELL/,SELL
1862,https://3billion.io/gene/SLC7A14/,SLC7A14
1863,https://3billion.io/gene/SELE/,SELE
1864,https://3billion.io/gene/SLC7A10/,SLC7A10
1865,https://3billion.io/gene/SLC7A11/,SLC7A11
1866,https://3billion.io/gene/SLC7A13/,SLC7A13
1867,https://3billion.io/gene/SELP/,SELP
